DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
176_907274,0.999995768070221,0.9892657399177551,1.0048561096191406,0.9760723114013672,0.9851486086845398,0.9166884422302246,0.6931787133216858,0.26504310965538025,0.026113612577319145,0.013182738795876503,-3.858131957168781,0.9884380816973244,11.636739751339162,-0.02670378022981637
176_1297449,0.999995768070221,0.9892657399177551,1.0052143335342407,0.9760723114013672,0.9851486086845398,0.9166884422302246,0.6931787133216858,0.26504310965538025,0.026113612577319145,0.013182738795876503,-3.8575009453886,0.9885077252098003,11.634415764682807,-0.026728820013676408
176_909777,0.999995768070221,0.9889426827430725,1.0053709745407104,0.9770414233207703,0.9866580367088318,0.9235526323318481,0.7139354944229126,0.2681548297405243,0.027333939447999,0.01416306383907795,-4.011106160023251,0.9882820377998236,12.249259665331309,-0.02153026797602865
176_924186,0.999995768070221,0.9895913004875183,1.006737232208252,0.9756632447242737,0.9843376874923706,0.9103512167930603,0.7064693570137024,0.26328834891319275,0.026602204889059067,0.013304522261023521,-3.928720537053672,0.9870975633263315,11.926319596796757,-0.02505189062604783
176_909255,0.999995768070221,0.9895913004875183,1.0063790082931519,0.9756632447242737,0.9843376874923706,0.9103512167930603,0.7060735821723938,0.26328834891319275,0.026602204889059067,0.013304522261023521,-3.9264010768361133,0.9870567682862214,11.917084720858234,-0.02510301277757724
176_906854,0.999995768070221,0.9890104532241821,1.006580114364624,0.9741748571395874,0.9834992289543152,0.912727952003479,0.691367506980896,0.25764599442481995,0.02724425680935383,0.014291508123278618,-3.916418861136183,0.9875934985737562,11.731836581051915,-0.023804886407813437
176_905950,0.999995768070221,0.9889134764671326,1.0066245794296265,0.9757265448570251,0.98431795835495,0.914854884147644,0.7090988755226135,0.26199766993522644,0.027281269431114197,0.014291508123278618,-4.0009046670722865,0.9871276314082914,12.140096479738014,-0.021904053617748536
300_910566,0.8709133267402649,0.8715564012527466,0.7881955504417419,0.686493992805481,0.5935079455375671,0.4938831925392151,0.40243297815322876,0.3917700946331024,0.15778720378875732,0.1424899399280548,0.7578580938715086,0.8861409197572779,1.5349222156834048,-1.48242281451219
300_949172,0.8709133267402649,0.8715564012527466,0.8034340739250183,0.6992477774620056,0.606250524520874,0.5123324394226074,0.41476041078567505,0.3917700946331024,0.1567637324333191,0.1411897838115692,0.8005930540971258,0.8850204256602403,1.6105891679135471,-1.565979697979285
300_907170,0.8709133267402649,0.871657133102417,0.8098316788673401,0.7064160704612732,0.6090624928474426,0.5101262927055359,0.40674492716789246,0.3564872145652771,0.1602964848279953,0.14404265582561493,0.09874760771822423,0.8823907839757839,1.863797393365049,-0.7055590492842028
300_907169,0.8709133267402649,0.8726015686988831,0.7944682836532593,0.6936269998550415,0.5965616703033447,0.49598538875579834,0.4002874791622162,0.3824405074119568,0.15708130598068237,0.14175154268741608,0.4932823442676186,0.8855397645752768,1.635402798111781,-1.1103065937939876
180_910566,0.9899553656578064,0.9900556802749634,0.8557673692703247,0.5376579165458679,0.2655056118965149,0.1370764672756195,0.11972080171108246,0.10621505230665207,0.09937785565853119,0.09502366185188293,-5.229310098108523,0.9890809591567621,4.718560912767764,0.08631402541360968
180_907064,0.9899553656578064,0.989355206489563,0.7397412657737732,0.42728129029273987,0.29431089758872986,0.16911126673221588,0.12308843433856964,0.10108108073472977,0.09357775747776031,0.09011729061603546,-3.991169138611793,1.0061553047444098,3.270853461285592,0.0692296857853726
180_909251,0.9899553656578064,0.9900720119476318,0.8999049663543701,0.6232581734657288,0.39932695031166077,0.18009817600250244,0.1560058742761612,0.12020178139209747,0.10199993848800659,0.09523358196020126,-4.211620642714474,0.9922502584786603,4.23998619646132,0.07886094729830176
180_1327771,0.9899553656578064,0.990241527557373,0.5977837443351746,0.284161776304245,0.2488371878862381,0.14877404272556305,0.11951130628585815,0.09952589124441147,0.09073292464017868,0.09069129079580307,-5.003309136970834,1.0164672260602245,3.4776951021798888,0.09589609139167467
180_908135,0.9899553656578064,0.9895865321159363,0.8851866722106934,0.5671997666358948,0.3310993015766144,0.15990862250328064,0.1416901797056198,0.10939379036426544,0.09610070288181305,0.0921509861946106,-4.661817671833305,0.9936667756145008,4.397818914101917,0.08292463838807847
180_907789,0.9899553656578064,0.9902880191802979,0.8020206093788147,0.480208158493042,0.25017163157463074,0.15413028001785278,0.14815184473991394,0.1184631809592247,0.10266835242509842,0.09453121572732925,-4.847741167131982,0.9953632907711554,4.11405412805731,0.09397832296209661
180_971773,0.9899553656578064,0.9889329671859741,0.6703425049781799,0.3261622190475464,0.24956360459327698,0.1750725507736206,0.1317984014749527,0.11528186500072479,0.10156719386577606,0.0973925068974495,-4.88876279106006,1.0095775424164624,3.5856215491453716,0.10351319705058519
180_1298134,0.9899553656578064,0.9896057844161987,0.8705773949623108,0.6819561123847961,0.41045063734054565,0.2054448276758194,0.13987962901592255,0.1210678368806839,0.10791242122650146,0.10115263611078262,-4.1379866379432855,0.9805314663168825,4.348526754713914,0.07656799550461621
180_905933,0.9899553656578064,0.9889400601387024,0.9515559077262878,0.7553641200065613,0.48333796858787537,0.2090732753276825,0.13963602483272552,0.10943898558616638,0.10019379109144211,0.0905333086848259,-4.656978479899372,0.985755463884005,5.313491716802677,0.07635664544337245
180_1290806,0.9899553656578064,0.9902787804603577,0.7974704504013062,0.6180258393287659,0.2912125587463379,0.15950703620910645,0.12895193696022034,0.11376338452100754,0.10389171540737152,0.10124125331640244,-4.357427751029621,0.9805478215389442,4.101823388492157,0.07616798548711025
180_909253,0.9899553656578064,0.9889208078384399,0.8861183524131775,0.5515860319137573,0.30200445652008057,0.1786011904478073,0.137985497713089,0.111496202647686,0.09926041215658188,0.09602545201778412,-4.897918167215571,0.9944475723390317,4.525984885427181,0.09175356650104285
180_910697,0.9899553656578064,0.9889044761657715,0.722387433052063,0.42338091135025024,0.22645297646522522,0.1367623656988144,0.1229470744729042,0.1053677499294281,0.09361861646175385,0.09411747753620148,-4.621560783669555,1.000885685676839,3.670804606451235,0.08040130838571827
180_910916,0.9899553656578064,0.9889208078384399,0.74847412109375,0.4176572561264038,0.21331869065761566,0.1342764049768448,0.13878580927848816,0.11505376547574997,0.09733894467353821,0.09818000346422195,-5.108001067044118,0.9973192792500551,4.067769849315664,0.09407670034827581
180_1330947,0.9899553656578064,0.9895865321159363,0.7471756935119629,0.47539663314819336,0.2940254509449005,0.16223281621932983,0.13356031477451324,0.1054905503988266,0.09371653944253922,0.09077977389097214,-3.866109682543043,1.002688606934721,3.2700457999928894,0.06479358983069033
180_907061,0.9899553656578064,0.9891577363014221,0.7970556616783142,0.3895714581012726,0.14793476462364197,0.09730955958366394,0.11965324729681015,0.10464780777692795,0.0970953106880188,0.09410998225212097,-6.651898239653449,0.989772571319121,5.332525045948178,0.09170196416683166
180_906842,0.9899553656578064,0.9895702004432678,0.8016806244850159,0.42493942379951477,0.22472797334194183,0.1126938983798027,0.1235579326748848,0.09935767203569412,0.08927319198846817,0.08591540157794952,-5.445980528636602,0.994759635085211,4.496561621291097,0.0843650613942493
180_906817,0.9899553656578064,0.9889383912086487,0.6679553389549255,0.3595462143421173,0.1840161234140396,0.12842166423797607,0.13775472342967987,0.1237746924161911,0.10571673512458801,0.10867343842983246,-5.374852056893507,1.0026892684907867,3.9573294420053995,0.10415021610993384
180_1240168,0.9899553656578064,0.9902733564376831,0.6939358115196228,0.3553066849708557,0.13782155513763428,0.09879926592111588,0.12347850948572159,0.10430505871772766,0.09426238387823105,0.09368850290775299,-5.890056905036669,0.9974708094313701,4.418526363800854,0.08818503184110071
180_906865,0.9899553656578064,0.9896057844161987,0.8975087404251099,0.5982913374900818,0.29456669092178345,0.15139268338680267,0.1336458921432495,0.11239947378635406,0.10086125135421753,0.09488619118928909,-5.405442793939626,0.9878590453630137,5.132356977548015,0.09299634748941198
180_713880,0.9899553656578064,0.9900556802749634,0.8549019694328308,0.6187692284584045,0.34047210216522217,0.15440474450588226,0.12405946850776672,0.10415749251842499,0.09799855202436447,0.08975061774253845,-4.483680870902496,0.9838833109549397,4.3794999028997434,0.0710140651093313
180_908118,0.9899553656578064,0.9891506433486938,0.6394442915916443,0.3462260067462921,0.29007112979888916,0.16127578914165497,0.1299075335264206,0.11322586238384247,0.10076452046632767,0.09318620711565018,-4.186859998438699,1.0167362017737978,3.0765361844287775,0.08752843753927009
180_925343,0.9899553656578064,0.9893962144851685,0.9130067229270935,0.5867084860801697,0.30059707164764404,0.15021061897277832,0.12366247922182083,0.10466482490301132,0.09653414040803909,0.09039226174354553,-5.391871347285002,0.9917767496655855,5.117338397728756,0.08769052021277629
180_684052,0.9899553656578064,0.9902716875076294,0.641716718673706,0.2851923108100891,0.10792842507362366,0.08160233497619629,0.1092337965965271,0.10635148733854294,0.0966973751783371,0.091283418238163,-6.694152662741647,0.9986320315055349,4.770074277965537,0.08804028452908419
133_910566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_906791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1330982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_907043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1323913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1240196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1240166,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_906846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1331040,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_687815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_906813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1327768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909780,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1298350,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_907169,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_910566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_909702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_910544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_907272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_910925,0.9935615658760071,0.9830061793327332,0.9509460926055908,0.7565311193466187,0.5790920257568359,0.4586755931377411,0.3729051649570465,0.2085951417684555,0.09241875261068344,0.07696075737476349,-1.2202516307099174,1.007203149588905,2.4219071265394203,-0.21650034013892624
134_910947,0.9935615658760071,0.985440194606781,0.8117831945419312,0.46494534611701965,0.19163116812705994,0.22744309902191162,0.1792040914297104,0.13848967850208282,0.06858790665864944,0.04702102392911911,-4.834742348180019,0.9998076659465285,4.0596814864577375,0.0923679293277853
134_688025,0.9935615658760071,0.9810857772827148,0.9651250243186951,0.925172746181488,0.6828837990760803,0.4550279974937439,0.28886082768440247,0.11307703703641891,0.0731891617178917,0.06527867168188095,-3.0209575922949363,0.9886672983016265,4.844177339139899,0.003989577330509426
134_906763,0.9935615658760071,0.9823623299598694,0.9391853213310242,0.8958350419998169,0.7488896250724792,0.5807129740715027,0.2856442630290985,0.15036751329898834,0.0797060877084732,0.06984169036149979,-2.834023942250437,0.9676128219612157,5.188294706356907,-0.006971224014249012
134_1240132,0.9935615658760071,0.9823012948036194,0.9477048516273499,0.8974865674972534,0.6335559487342834,0.4579373598098755,0.25840654969215393,0.1469237357378006,0.10924564301967621,0.08243746310472488,-2.9765200309671407,0.9856950721218558,4.514296231886851,0.030776125543713406
134_910687,0.9935615658760071,0.9836973547935486,1.0898768901824951,0.9858826398849487,0.7665085792541504,0.3940493166446686,0.2937116026878357,0.201414093375206,0.09914267063140869,0.08754878491163254,-4.212203454994301,1.028987894218508,6.266628542849105,0.09892994882333575
134_753586,0.9935615658760071,0.9885330200195312,1.0295487642288208,0.9511532783508301,0.6955938935279846,0.4469618797302246,0.2692507803440094,0.1571529656648636,0.09327977895736694,0.0739520862698555,-3.4064928295004893,1.0112876324532794,5.218604910634811,0.04634367329519643
134_910937,0.9935615658760071,0.9901153445243835,1.127817153930664,1.1975592374801636,1.0316277742385864,0.6138797998428345,0.3144655227661133,0.15713965892791748,0.08369506150484085,0.07523363083600998,-5.125336297798688,1.083383941929372,9.197292586772566,0.08309877906401938
134_1327774,0.9935615658760071,0.986857533454895,1.0006898641586304,0.7775761485099792,0.46607980132102966,0.27846190333366394,0.1872696876525879,0.15773174166679382,0.08728475868701935,0.07675085216760635,-4.188036519796795,1.0055691271008915,4.833267652955606,0.0826433626554737
167_906848,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_753574,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_907060,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_949156,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1240159,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_906832,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_905962,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1240153,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_907041,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_910900,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_687804,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1240196,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1290806,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_910706,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_906800,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1330933,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_910567,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_906852,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_906794,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_907273,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_713899,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1240206,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_909753,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_907051,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_905974,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_906792,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1240158,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_1298216,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
167_908447,0.9999999403953552,0.9995848536491394,1.0017060041427612,0.94339919090271,0.8467226028442383,0.7091819047927856,0.6299728751182556,0.4768050014972687,0.027812669053673744,0.028630368411540985,-0.019528917719883805,0.996579875824579,3.4083928923206104,-1.0316842474597339
182_753559,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_905960,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_905940,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_1240154,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_687568,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_1290797,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_905977,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_1298134,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_908149,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_910931,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_1240202,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_724828,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_722058,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_906825,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_1240192,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_909780,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_905954,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_906871,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_907290,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
182_910784,0.9992235898971558,0.9945085048675537,0.8910783529281616,0.6686139106750488,0.47838568687438965,0.3763982951641083,0.2797255516052246,0.12367869913578033,0.034215398132801056,0.022069411352276802,-1.445941213068614,1.017773224817191,2.2546493923499398,-0.22759028838109202
257_910918,0.999993085861206,0.9775177836418152,0.9795674681663513,0.9141641855239868,0.802187979221344,0.6102520823478699,0.38691446185112,0.17041556537151337,0.12191013991832733,0.13358061015605927,-2.908426601867183,0.9780716503821486,5.51877261505188,0.050334430546895986
