DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
176_905950,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
300_910566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
300_949172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
300_907170,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
300_907169,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_910566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_907064,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_909251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_1327771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_908135,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_907789,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_971773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_1298134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_905933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_1290806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_909253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_910697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_910916,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_1330947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_907061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_906842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_906817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_1240168,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_906865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_713880,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_908118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_925343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
180_684052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_910566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_906791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1330982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_907043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1323913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1240196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1240166,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_906846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1331040,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_687815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_906813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1327768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_909780,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_1298350,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
133_907169,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_910566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_909702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_910544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
275_907272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_910925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_910947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_688025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_906763,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_1240132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_910687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_753586,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_910937,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
134_1327774,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
167_906848,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6901808381080627,0.6178921461105347,0.47904735803604126,0.02872484177350998,0.02751319110393524,0.1844644682117298,1.0012212117364974,3.1367446768627096,-1.2627855155216314
167_753574,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6933402419090271,0.6178921461105347,0.47984418272972107,0.02872484177350998,0.02751319110393524,0.17259965310166805,1.0008688018278191,3.155908051642202,-1.2480774852942043
167_907060,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8433178067207336,0.7248285412788391,0.6207964420318604,0.4575222134590149,0.02872484177350998,0.02751319110393524,-0.21828163487168267,0.9955486064834858,3.5783397385456763,-0.850183515675682
167_949156,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8433178067207336,0.7458183169364929,0.6248575448989868,0.49711209535598755,0.02872484177350998,0.02751319110393524,-0.07840311854044975,0.9936768841750607,3.592146648180962,-0.9745664144321823
167_1240159,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6969727873802185,0.6277158856391907,0.4951864778995514,0.02872484177350998,0.02751319110393524,0.29486710315264286,1.000251891983566,3.1253641770624467,-1.4087494205619078
167_906832,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.7004749178886414,0.6382641196250916,0.5086835622787476,0.02872484177350998,0.02751319110393524,0.4015063997758775,0.9994361658636255,3.111054109558321,-1.5657483474292715
167_905962,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8364104628562927,0.6764516830444336,0.6096882820129395,0.450375497341156,0.02872484177350998,0.02751319110393524,0.036994204991157686,1.0025031222357614,3.145383085412439,-1.0916130246431435
167_1240153,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8437222838401794,0.7355912923812866,0.6236399412155151,0.4689027667045593,0.02872484177350998,0.02751319110393524,-0.21206143220698334,0.9942120976633546,3.637282110227639,-0.855307610715732
167_907041,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6966630816459656,0.6212079524993896,0.46064382791519165,0.02872484177350998,0.02751319110393524,0.006095552340379076,0.9995434753819593,3.2813805345736773,-1.0598648500670038
167_910900,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6968212723731995,0.6239336133003235,0.4767317771911621,0.02872484177350998,0.02751319110393524,0.13618185857938758,0.9999158563700791,3.206500160439397,-1.2046451619816225
167_687804,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.7004470229148865,0.6209899187088013,0.4825029969215393,0.02872484177350998,0.02751319110393524,0.15643643854088063,0.9998733564193456,3.2014867770420756,-1.2285595169001
167_1240196,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8364104628562927,0.6799538135528564,0.623512327671051,0.47655701637268066,0.02872484177350998,0.02751319110393524,0.26373685070617,1.0021930254489158,3.055155368433984,-1.3662826558808907
167_1290806,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6931609511375427,0.6208358407020569,0.4728417992591858,0.02872484177350998,0.02751319110393524,0.12187178912085246,1.0004464931408739,3.192809873539234,-1.1875813946874059
167_910706,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8433178067207336,0.7395288348197937,0.6248575448989868,0.4823944866657257,0.02872484177350998,0.02751319110393524,-0.13909678538549605,0.9940677327692347,3.603987809948896,-0.9185458675344886
167_906800,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398523926734924,0.7322406768798828,0.6204358339309692,0.49385547637939453,0.02872484177350998,0.02751319110393524,0.031730601711558185,0.9961182267433388,3.418730851949328,-1.0860506873071256
167_1330933,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6969727873802185,0.6209899187088013,0.4825029969215393,0.02872484177350998,0.02751319110393524,0.1778741792068221,1.0003046993210638,3.1747562171846977,-1.2548187805757318
167_910567,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8437222838401794,0.7144051790237427,0.6273215413093567,0.5032196640968323,0.02872484177350998,0.02751319110393524,0.20449198290625617,0.9980626131661063,3.2631271495825813,-1.2880380083764975
167_906852,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6933402419090271,0.6178921461105347,0.48294317722320557,0.02872484177350998,0.02751319110393524,0.19830884691733425,1.0009760041671119,3.1409025006646982,-1.2800878479702884
167_906794,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8364104628562927,0.6975252628326416,0.6099671125411987,0.45369401574134827,0.02872484177350998,0.02751319110393524,-0.04226127546625645,1.000133035903396,3.277270479723792,-1.0098822444774433
167_907273,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398523926734924,0.7322406768798828,0.6204358339309692,0.4899938702583313,0.02872484177350998,0.02751319110393524,0.0018000718436474033,0.9959798561881277,3.4389192050265476,-1.0546105639210959
167_713899,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8471876978874207,0.7395272850990295,0.6385955214500427,0.5015414357185364,0.02872484177350998,0.02751319110393524,-0.03779856811152146,0.9932127248186889,3.5943624255768882,-1.0149991627270312
167_1240206,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8433178067207336,0.7461888194084167,0.6386815905570984,0.5060914158821106,0.02872484177350998,0.02751319110393524,-0.024993273136863035,0.9925453083962651,3.606629455297245,-1.02768216533535
167_909753,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.843745768070221,0.7004749178886414,0.6280879974365234,0.486681193113327,0.02872484177350998,0.02751319110393524,0.16495251308591763,0.999263658495778,3.2285519041436697,-1.2393037246781367
167_907051,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8398758769035339,0.6964718699455261,0.6280682682991028,0.5089662075042725,0.02872484177350998,0.02751319110393524,0.42147617405704,1.0007272123532345,3.058328655632606,-1.5962312262814673
167_905974,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8471876978874207,0.7529807686805725,0.634941577911377,0.5014649033546448,0.02872484177350998,0.02751319110393524,-0.14867503491106318,0.9914990176315905,3.738816304296409,-0.9099496618096081
167_906792,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8471876978874207,0.7461610436439514,0.6283937692642212,0.48285719752311707,0.02872484177350998,0.02751319110393524,-0.22078621574945442,0.9925570257643421,3.730838082996251,-0.8479126692356939
167_1240158,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.843745768070221,0.6933124661445618,0.6246181130409241,0.4912737011909485,0.02872484177350998,0.02751319110393524,0.24453883698152892,1.0005630594752526,3.144145266489671,-1.3401652854779171
167_1298216,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8437222838401794,0.7105917930603027,0.6204414963722229,0.47420331835746765,0.02872484177350998,0.02751319110393524,-0.006595764202588588,0.9981004630521239,3.360028135249274,-1.0462794042129495
167_908447,0.9999974966049194,1.0001295804977417,1.0041621923446655,0.9423230886459351,0.8437222838401794,0.7320824861526489,0.6310505270957947,0.506210207939148,0.02872484177350998,0.02751319110393524,0.09470514246722712,0.9953968262745128,3.4255099319695024,-1.1558675720946678
182_753559,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_905960,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_905940,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_1240154,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_687568,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_1290797,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_905977,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_1298134,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_908149,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_910931,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_1240202,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_724828,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_722058,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_906825,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_1240192,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_909780,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_905954,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_906871,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_907290,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
182_910784,0.9997283220291138,0.9950298070907593,0.8916144371032715,0.6718658804893494,0.47698700428009033,0.37558242678642273,0.27877041697502136,0.12418446689844131,0.03383903577923775,0.021551357582211494,-1.46260578658324,1.0180703618598106,2.26862362503538,-0.2238211031958035
257_910918,0.9999993443489075,0.9857805967330933,1.0036277770996094,0.9319838881492615,0.8308865427970886,0.7396619915962219,0.23570111393928528,0.1646876037120819,0.10809873789548874,0.11206714063882828,-6.951597396376607,0.9573293646002412,13.356806482003835,0.11332416052818851
257_1327769,0.9999993443489075,0.9857805967330933,1.0036277770996094,0.9319838881492615,0.8308865427970886,0.7396619915962219,0.47330978512763977,0.1646876037120819,0.10809873789548874,0.11206714063882828,-3.0556460710806,0.9732822640064636,6.827725835316741,0.03114050290730459
257_749713,0.9999993443489075,0.9857805967330933,1.0036277770996094,0.9319838881492615,0.8308865427970886,0.5188859105110168,0.47330978512763977,0.1646876037120819,0.10809873789548874,0.11206714063882828,-2.459682544095966,0.9984484916875511,4.7771765599135,0.0032836241372590103
257_753605,0.9999993443489075,0.9857805967330933,1.0036277770996094,0.9319838881492615,0.8308865427970886,0.6152656674385071,0.33738377690315247,0.1646876037120819,0.10809873789548874,0.11206714063882828,-3.4073261903605765,0.986832827633595,6.322031867521104,0.05805550274743038
257_907277,0.9999993443489075,0.9857805967330933,1.0036277770996094,0.9319838881492615,0.8308865427970886,0.5823431611061096,0.37162670493125916,0.1646876037120819,0.10809873789548874,0.11206714063882828,-3.114446155818335,0.9910680655070454,5.782735694885568,0.046348160313475155
257_909696,0.9999993443489075,0.9857805967330933,1.0036277770996094,0.9319838881492615,0.8308865427970886,0.5114420056343079,0.23417669534683228,0.1646876037120819,0.10809873789548874,0.11206714063882828,-4.633312169744732,0.9873518513278609,7.583145598863481,0.09679915805580398
302_924100,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
302_684059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
229_1247871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
229_910545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
229_905962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
229_1331033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
178_1247871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
178_906856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
178_1330987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
178_1331040,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
178_909703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1026_905985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1026_906746,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1026_753592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1026_910903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1026_907313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1026_906820,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
1026_1298358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
190_687506,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
190_908143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
190_1298531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
190_683665,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
190_906852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
190_687505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
190_1327768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
159_907318,0.9999975562095642,1.0108990669250488,0.9573296904563904,0.9579159021377563,0.9011321067810059,0.705016016960144,0.4516153335571289,0.2460794299840927,0.0781441256403923,0.06676685810089111,-2.6022640277523523,0.9867835511175855,6.078767161601391,-0.022468809995428093
