DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
274_908121,0.9999850392341614,1.0226080417633057,0.9521409869194031,0.8509637713432312,0.670917272567749,0.4415842592716217,0.17909668385982513,0.12605126202106476,0.082724429666996,0.06553351879119873,-3.1558547777795263,0.9944112964850587,4.702263705634601,0.009416525379905434
274_907058,0.9999850392341614,0.9815248250961304,0.9230777025222778,0.7366071939468384,0.5705399513244629,0.42995890974998474,0.15230025351047516,0.160865917801857,0.03964537754654884,0.04662290960550308,-2.1378914290174,0.99338899054267,3.1439360764850943,-0.09247167110376937
274_713878,0.9999850392341614,1.019727349281311,0.8555307984352112,0.5910016894340515,0.37975698709487915,0.19629843533039093,0.10311562567949295,0.14229238033294678,0.09517169743776321,0.06491643190383911,-3.703241302129927,1.0129349143845832,3.6065400437816684,0.050425968955743125
274_1330972,0.9999850392341614,1.024560570716858,0.8797831535339355,0.5415470004081726,0.28744807839393616,0.33122456073760986,0.18239988386631012,0.04668556898832321,0.03849580138921738,0.028909849002957344,-2.949836153097842,1.0343081767719262,2.923959913847061,-0.013941441065180712
274_687561,0.9999850392341614,1.0345884561538696,0.9930519461631775,0.8769207000732422,0.8155258297920227,0.7192631363868713,0.393076092004776,0.10908056050539017,0.06309309601783752,0.04053352773189545,-2.9427781369687707,0.9752663100284298,6.394528312018464,-0.04101903464755309
274_924188,0.9999850392341614,1.0052821636199951,0.8517328500747681,0.7012370824813843,0.2134997695684433,0.17352470755577087,0.1330028623342514,0.046417851001024246,0.02665383741259575,0.03722801432013512,-5.575327949130674,0.9791109682690675,5.593059147492657,0.04582801496145945
274_1303900,0.9999850392341614,0.9894905090332031,0.8927068114280701,0.7148551344871521,0.45803123712539673,0.22643686830997467,0.052207279950380325,0.1399446725845337,0.06704232841730118,0.05243178829550743,-3.9613724450132746,0.9828328032187086,4.467870741849132,0.03233891831245549
274_1524416,0.9999850392341614,0.9901325702667236,0.9242081046104431,0.7826340198516846,0.5103446245193481,0.3106198012828827,0.09362827986478806,0.04015402868390083,0.02725513093173504,0.023295214399695396,-3.4126199954329914,0.9865213080355167,4.377066090366505,-0.03222360150184539
274_909975,0.9999850392341614,1.00567626953125,0.9536433815956116,0.8152965307235718,0.5563312768936157,0.2984774708747864,0.051083728671073914,0.05117487907409668,0.04784727096557617,0.027827026322484016,-4.08949932853414,0.990079592495215,5.284006460620202,-0.004400633777147862
274_946370,0.9999850392341614,0.9940816760063171,0.9968121647834778,0.9479842782020569,0.7817917466163635,0.48544272780418396,0.15844635665416718,0.09110641479492188,0.05222240835428238,0.04030285403132439,-4.443659478129435,0.9914949248741428,7.189997728061698,0.02175620710944177
274_905974,0.9999850392341614,0.9931256771087646,0.9647324085235596,1.0281604528427124,0.5684286952018738,0.5742332339286804,0.1247808188199997,0.17114244401454926,0.041406068950891495,0.038160908967256546,-3.220826109034428,1.006130208770165,5.040447004855311,-0.007154521547553004
274_907047,0.9999850392341614,1.0347362756729126,0.896999180316925,0.8534821271896362,0.48392412066459656,0.2687895596027374,0.087394118309021,0.09401462972164154,0.09213227778673172,0.08302684873342514,-4.999361343109407,0.9875580081297105,6.006331437225702,0.06674768919733681
274_684055,0.9999850392341614,0.9999878406524658,0.8470828533172607,0.6140531897544861,0.3300807476043701,0.22601266205310822,0.08233120292425156,0.06812908500432968,0.027091244235634804,0.04168005660176277,-3.434329377964095,1.0036590967761905,3.4900173471438722,-0.007704181902424176
274_1674021,0.9999850392341614,1.0078010559082031,0.9214416146278381,0.9158297777175903,0.6249568462371826,0.3981874883174896,0.12696373462677002,0.13244831562042236,0.08488951623439789,0.076183021068573,-4.238750972629367,0.9829512985766545,5.9279621076432445,0.057055629689850326
274_1240218,0.9999850392341614,1.0240941047668457,0.9478580951690674,0.871346652507782,0.754900336265564,0.5838218927383423,0.22185906767845154,0.09819670021533966,0.05330947786569595,0.03975677862763405,-3.106452435425203,0.9763903996251856,5.544633397489208,-0.02998105193191702
200_909756,0.9999850988388062,1.005240559577942,0.9373453259468079,0.8139017820358276,0.7358622550964355,0.6177940964698792,0.1759045422077179,0.052849218249320984,0.031517546623945236,0.026042276993393898,-3.4104030631125846,0.9479699077723582,6.196127060333246,-0.042518929407778475
200_907268,0.9999850988388062,1.0081874132156372,0.9542413353919983,0.8990756869316101,0.557765781879425,0.2379447966814041,0.06592890620231628,0.07207509130239487,0.05068493261933327,0.04310524836182594,-5.606509032578465,0.9895254264746004,7.15023336505827,0.03774534806859827
200_949172,0.9999850988388062,1.0174623727798462,1.0125091075897217,0.9879097938537598,0.5638995170593262,0.2692513167858124,0.10101921856403351,0.04476116970181465,0.0994720533490181,0.07054907828569412,-6.270423328858181,1.0197899741760883,7.9872756584270785,0.06859842221740962
200_909194,0.9999850988388062,1.0047423839569092,0.8948526382446289,0.7117339968681335,0.3447573781013489,0.0658370777964592,0.07039832323789597,0.07148639857769012,0.03193497657775879,0.028657061979174614,-5.676518487513422,0.9802589586407385,5.9948149807924,0.026397337720806654
200_906791,0.9999850988388062,1.0158202648162842,0.9317196607589722,0.7744523286819458,0.5416256189346313,0.4353606700897217,0.1545487344264984,0.08241192996501923,0.05503126606345177,0.06027243658900261,-2.5348724858534317,1.004267238913778,3.5236561582057044,-0.05406224661312151
200_905939,0.9999850988388062,0.9781118631362915,0.9074029922485352,0.7530016303062439,0.4866640269756317,0.33529266715049744,0.19175918400287628,0.15635240077972412,0.031592052429914474,0.032684601843357086,-2.4798393410270316,0.9956530725069067,3.250829714939909,-0.0507515823828946
200_910947,0.9999850988388062,1.0098326206207275,0.9121835827827454,0.8437536954879761,0.49961215257644653,0.21636302769184113,0.13846489787101746,0.07442431151866913,0.04463276267051697,0.04522138088941574,-4.752235803079304,0.9841602515162132,5.79894004196738,0.03812129786830098
200_910921,0.9999850988388062,0.9960607290267944,0.9108994603157043,0.8952075839042664,0.5970327258110046,0.3001846969127655,0.019848419353365898,0.026518631726503372,0.0280232485383749,0.019380683079361916,-5.04681272225112,0.9697483059147671,6.87738930220452,-0.00480103144413528
200_1303901,0.9999850988388062,1.0221604108810425,0.9913762807846069,0.920482873916626,0.5786071419715881,0.49402669072151184,0.36882275342941284,0.104118213057518,0.0682075023651123,0.048989854753017426,-2.01128669541024,1.0237819187641064,3.463725994984799,-0.10559207714306307
200_1240224,0.9999850988388062,0.9759370684623718,0.957339882850647,0.8219003081321716,0.4905425012111664,0.35908472537994385,0.2162172645330429,0.06593916565179825,0.044415656477212906,0.03637665882706642,-2.970224324241771,0.9972063748998572,3.9558508934208407,-0.023929054596453784
200_910544,0.9999850988388062,0.9992856979370117,1.020594835281372,0.8286230564117432,0.47729018330574036,0.1708502173423767,0.12955215573310852,0.0842006653547287,0.0380760058760643,0.027701813727617264,-5.262386287456135,1.0104279959064257,6.18347870278899,0.04053141558020557
200_1240128,0.9999850988388062,0.994092583656311,0.9355356693267822,0.8723050951957703,0.7015720009803772,0.37360304594039917,0.124945268034935,0.05005904287099838,0.028978256508708,0.028437649831175804,-4.254710546068138,0.9698248120805429,6.354534025529725,-0.003004406535382404
200_753570,0.9999850988388062,0.9988300204277039,0.9295758605003357,0.8108223080635071,0.6032252907752991,0.3025885224342346,0.3294732868671417,0.15105584263801575,0.043915025889873505,0.09912446141242981,-2.6713186972433136,0.9981698675470531,3.692173171987429,0.006798799352707787
200_684062,0.9999850988388062,0.9931313395500183,0.9310899972915649,0.7963678240776062,0.6501588821411133,0.35428547859191895,0.09690704196691513,0.05821055918931961,0.020088911056518555,0.02325446717441082,-3.499791078166537,0.9721833610259671,5.015291061139335,-0.03427639486646617
200_910930,0.9999850988388062,0.9963653683662415,0.9775094985961914,0.8710381388664246,0.6888494491577148,0.4786096215248108,0.07249486446380615,0.05182264745235443,0.020189063623547554,0.009216699749231339,-3.788459390239234,0.9799933932059685,5.923513297376776,-0.0377091879186927
200_910569,0.9999850988388062,1.0003182888031006,0.9023385047912598,0.8235646486282349,0.4434133470058441,0.30724963545799255,0.12348394840955734,0.03949599340558052,0.03165813535451889,0.018862059339880943,-3.5643755446395033,0.9901021431083987,4.439463929391737,-0.01758607302665232
200_753589,0.9999850988388062,1.0116201639175415,0.9408340454101562,0.8860717415809631,0.644692599773407,0.33194851875305176,0.14606207609176636,0.10269317030906677,0.0946233719587326,0.0829223021864891,-4.65318051200659,0.9839393871637246,6.336593266171009,0.06642443606131244
200_909743,0.9999850988388062,1.009401559829712,0.9038753509521484,0.7260786890983582,0.38296034932136536,0.17972560226917267,0.04970443621277809,0.0705089196562767,0.08847051858901978,0.10046050697565079,-5.199564463655697,0.9863782742516203,5.562208329816881,0.06020286643226087
200_910919,0.9999850988388062,1.0023802518844604,0.9384950995445251,0.7679107785224915,0.27248477935791016,0.114436574280262,0.03301914781332016,0.020373478531837463,0.01840529590845108,0.012099625542759895,-6.805504919376156,0.9882967135772482,7.237747859746206,0.017186147546431076
200_924106,0.9999850988388062,0.9999184608459473,0.9995144605636597,0.9048035144805908,0.709794819355011,0.2927373945713043,0.14084549248218536,0.1526690423488617,0.07822680473327637,0.034700553864240646,-5.449773667937047,0.9925633973423074,7.567879765927365,0.06921723756698353
200_1327766,0.9999850988388062,1.0057411193847656,0.991558849811554,0.8698663115501404,0.6876311898231506,0.42952290177345276,0.10363595932722092,0.05237904191017151,0.023119555786252022,0.024348633363842964,-3.7949345675354924,0.990987714248539,5.736381105002384,-0.025074323787693944
200_907063,0.9999850988388062,1.002091884613037,0.9547283053398132,0.825627326965332,0.511561930179596,0.17390203475952148,0.11284336447715759,0.044203486293554306,0.032027844339609146,0.018523940816521645,-4.9261645499689894,0.9900951843770643,6.005664419288439,0.015240142754342947
200_1331039,0.9999850988388062,1.0030642747879028,0.8953830599784851,0.7667543888092041,0.5493523478507996,0.14166033267974854,0.20673495531082153,0.06564667075872421,0.05818755552172661,0.0483623705804348,-4.1404120137581515,0.9786268908669549,4.984415945664006,0.03175160876854928
200_910850,0.9999850988388062,1.0070120096206665,0.9711655378341675,0.8149095177650452,0.5786603093147278,0.6636191606521606,0.08686528354883194,0.056405067443847656,0.03618394583463669,0.025767218321561813,-2.319809952776639,0.9913153150273389,3.935133841754131,-0.12550243391203234
200_908138,0.9999850988388062,1.0076650381088257,0.9510383009910583,0.7716792225837708,0.22925199568271637,0.2900494635105133,0.0976400077342987,0.08981683850288391,0.02628514915704727,0.01664748415350914,-5.738409482663431,1.0039975062885966,5.9945701215267055,0.05930794931329928
200_687819,0.9999850988388062,1.0175162553787231,0.9428405165672302,0.8724822998046875,0.7236478924751282,0.8024885654449463,0.464038223028183,0.3831183612346649,0.1759539395570755,0.1010885089635849,0.24840249920221552,0.9998730591047612,2.4195432851135057,-1.1113373646305469
200_908125,0.9999850988388062,0.9735994338989258,0.973589301109314,0.8303340077400208,0.43115952610969543,0.2774565815925598,0.14613021910190582,0.10323779284954071,0.053689662367105484,0.034835007041692734,-4.399387981621732,0.9961492374747913,5.218085386626631,0.04527943138152375
200_907042,0.9999850988388062,0.9753246307373047,0.9016644358634949,0.9351349472999573,0.537386417388916,0.4830925762653351,0.26451021432876587,0.11437638849020004,0.04913844168186188,0.034631405025720596,-2.3824974292091676,0.9843008630857867,3.841805169935456,-0.0692834512337698
200_949094,0.9999850988388062,1.0122311115264893,0.9493462443351746,0.797356367111206,0.7051335573196411,0.8124026656150818,0.547458827495575,0.36816054582595825,0.15836569666862488,0.08612316101789474,6.979568760603259,1.0036169541934856,1.7731673986226621,-1027.8225462272503
200_907273,0.9999850988388062,1.0092380046844482,0.9771555066108704,0.937217652797699,0.7555141448974609,0.3909095525741577,0.14096257090568542,0.09983092546463013,0.06113763526082039,0.04640798643231392,-4.96455215650325,0.9913827721585032,7.459988636657966,0.043137592295773165
200_924186,0.9999850988388062,1.0029891729354858,1.0022996664047241,0.8569759130477905,0.45625826716423035,0.4240453839302063,0.048711374402046204,0.026741106063127518,0.03393232077360153,0.03579293191432953,-3.636013191985994,1.0133890424789862,4.706169729607845,-0.021414910784519924
200_1240200,0.9999850988388062,0.9737676978111267,0.9945195317268372,0.7988020181655884,0.5473312139511108,0.31493356823921204,0.1473335325717926,0.038876116275787354,0.020784247666597366,0.005623325239866972,-3.3041109642462922,0.9977640430086545,4.414868088488488,-0.04203866316576406
200_713899,0.9999850988388062,1.0108330249786377,0.9351451992988586,0.861266016960144,0.6549240350723267,0.1651206910610199,0.11590103805065155,0.06853953003883362,0.031532250344753265,0.019664231687784195,-6.799175147029066,0.9660521017361133,9.036314884057365,0.038612026212645006
200_1322218,0.9999850988388062,0.9968156814575195,0.9462127089500427,0.8857582807540894,0.6645625233650208,0.43923482298851013,0.12226845324039459,0.047118790447711945,0.031078055500984192,0.023464366793632507,-3.662964925814421,0.9793654281364971,5.584622870602536,-0.026085967729246807
200_907289,0.9999850988388062,0.9839301705360413,0.9428178071975708,0.7474443316459656,0.5871803164482117,0.3396970331668854,0.2841871976852417,0.17158657312393188,0.11704909801483154,0.09577862173318863,-2.541392938862646,0.9990224292994988,3.3762240393202556,0.022726601609634675
200_1247873,0.9999850988388062,0.9869086742401123,0.8680008053779602,0.9238186478614807,0.8676295280456543,0.6697624325752258,0.39979445934295654,0.2316833883523941,0.11419875919818878,0.08149218559265137,-2.9710665487718253,0.9502675387309162,6.4200819382814025,0.03318202577137703
200_1295740,0.9999850988388062,1.0024088621139526,0.9920260906219482,0.8732075095176697,0.6384402513504028,0.22183993458747864,0.06043568626046181,0.04061185568571091,0.028747299686074257,0.02325798012316227,-5.664705910867914,0.9878933352985687,7.559019999545047,0.012575836327768148
200_906835,0.9999850988388062,0.9993447065353394,0.9499216675758362,0.9377133250236511,0.6662982106208801,0.4649644196033478,0.09799712896347046,0.048104457557201385,0.05429035425186157,0.03639112040400505,-4.113884044002416,0.9839793075523684,6.2570506398383525,-0.0008561682741228162
200_909250,0.9999850988388062,1.0039459466934204,0.991875171661377,0.844610869884491,0.5703387260437012,0.4424656629562378,0.1414201408624649,0.05990675091743469,0.030143756419420242,0.026487769559025764,-2.950208082028804,1.0066773735708205,4.269216372508989,-0.05353505025014
200_753540,0.9999850988388062,0.9657166600227356,0.9000564813613892,0.8411135077476501,0.6127550601959229,0.32622426748275757,0.3184131979942322,0.16364693641662598,0.04704942926764488,0.03131185099482536,-2.220666775660689,0.9817663293691042,3.457055648828086,-0.07110805210874466
200_909744,0.9999850988388062,0.9859469532966614,0.9433018565177917,0.8436379432678223,0.649676501750946,0.27636513113975525,0.13792210817337036,0.06554978340864182,0.020518368110060692,0.026169368997216225,-4.263727707965432,0.9742386076484172,5.899447530176665,0.0033724968035445005
200_1298151,0.9999850988388062,1.0204192399978638,0.9643553495407104,0.8808993101119995,0.6136085391044617,0.5135692954063416,0.1507919430732727,0.06504791229963303,0.04348693788051605,0.026974741369485855,-2.8520694412704417,1.000582365950691,4.458732871121081,-0.059847499241446424
200_910700,0.9999850988388062,1.0061249732971191,0.9500662088394165,0.8514443635940552,0.6474586725234985,0.45021384954452515,0.24365799129009247,0.1661587655544281,0.01999257318675518,0.024386197328567505,-2.1661954815630913,1.0006945920345833,3.635891443246671,-0.10856015851845933
172_1298144,0.9999700784683228,1.0166369676589966,1.040474772453308,0.9799928069114685,0.9276318550109863,0.8303408026695251,0.3970927596092224,0.18529364466667175,0.12366726249456406,0.1377682387828827,-5.4270934833449225,0.9984666750459303,11.52392176188612,0.12075244291634883
172_910947,0.9999700784683228,1.001996397972107,1.1089345216751099,1.0265345573425293,0.9886279106140137,0.984045147895813,0.6382248997688293,0.23555469512939453,0.12018696218729019,0.06612719595432281,-4.7783663080836,1.0283030244938758,12.758234679999637,0.07097491888689937
172_724831,0.9999700784683228,0.9995864033699036,0.8632639050483704,1.0799224376678467,1.0752195119857788,0.9321289658546448,0.7035614252090454,0.24171456694602966,0.07864665240049362,0.04007846862077713,-4.525752256183114,0.9995122044603469,13.091248156706158,0.029261075870479394
172_1297446,0.9999700784683228,0.9941561818122864,1.0002309083938599,1.0960469245910645,1.1298167705535889,0.9591079950332642,0.719674289226532,0.184976726770401,0.04428089037537575,0.030007783323526382,-5.32203541078863,1.0365095101846746,14.952959662029436,0.018035393907371067
172_906865,0.9999700784683228,1.0206257104873657,0.9748140573501587,1.0079929828643799,1.0050907135009766,0.833801805973053,0.3972189426422119,0.19200070202350616,0.01733422838151455,0.002647378947585821,-4.186032906202788,1.0080259148513864,9.629506343981117,-0.006211251154855672
172_906871,0.9999700784683228,1.0086688995361328,0.9648725390434265,1.0738171339035034,1.0788089036941528,0.9402523040771484,0.6403868198394775,0.2840855121612549,0.08973480015993118,0.05131814628839493,-3.7578389184077774,1.025703684370249,10.505451929550826,0.025417168145744483
172_753620,0.9999700784683228,0.9986023306846619,1.0132205486297607,1.0247613191604614,1.0962926149368286,0.9088671803474426,0.6706488132476807,0.17820096015930176,0.027881154790520668,0.014249265193939209,-4.623700493557879,1.0186115190394096,12.820711758848441,-0.009299725957004477
1006_906793,0.9999256730079651,1.0039992332458496,0.7804209589958191,0.7345503568649292,0.7750284671783447,0.45251166820526123,0.3501322567462921,0.20259302854537964,0.11425016075372696,0.12477779388427734,-0.6931256527793516,0.985609064716054,2.138187175289971,-0.38649652271981055
1006_1327774,0.9999256730079651,0.9815329313278198,0.7764099836349487,0.6454340219497681,0.70485919713974,0.3578706979751587,0.3137688934803009,0.14937572181224823,0.09765089303255081,0.10321066528558731,-0.7337513641798907,0.9996377120442372,1.828123645219209,-0.39971327761309394
1006_906830,0.9999256730079651,1.010589361190796,0.8011658787727356,0.772071897983551,0.5762864947319031,0.5754991769790649,0.34437286853790283,0.22024667263031006,0.1346222162246704,0.13431914150714874,-0.41550900679761105,1.0093720438728033,1.7923068412324898,-0.5137118755196007
225_909257,0.9999662637710571,0.9979572892189026,0.9050030708312988,0.9228186011314392,0.8513916730880737,0.6264941096305847,0.5511826276779175,0.21826273202896118,0.06265699863433838,0.05297921597957611,-1.6874401341450345,0.9664641371906657,4.677427413756286,-0.16382471660155803
225_1524415,0.9999662637710571,1.0419485569000244,0.9593080878257751,0.9215797781944275,0.8652859926223755,0.6117980480194092,0.6639834642410278,0.0735626146197319,0.04084672033786774,0.03545914217829704,-1.9941839200705456,0.9825556165801376,5.311990902822517,-0.162361166752823
225_1240145,0.9999662637710571,0.9875146150588989,0.90694260597229,0.9490517377853394,0.8750197887420654,0.809170126914978,0.6813731789588928,0.5761280655860901,0.03077295981347561,0.013855330646038055,-1.2233865928409575,0.9421172377860424,6.655637992309688,-0.32960501726663777
225_908465,0.9999662637710571,1.0117383003234863,0.8967449069023132,0.9433173537254333,0.8571818470954895,0.6285461783409119,0.6917426586151123,0.04936276376247406,0.02393827773630619,0.020260969176888466,-2.5828052944568105,0.9466590224058574,6.971370014729865,-0.114804653134313
225_1295740,0.9999662637710571,1.0161617994308472,0.9547846913337708,0.9489572048187256,0.84902423620224,0.691536009311676,0.7132747769355774,0.7051947712898254,0.029069993644952774,0.01653658039867878,7.490897409887884,0.9856998382336235,2.8758782666443863,-1844.125
291_905965,0.9998742341995239,1.0030893087387085,1.0119566917419434,0.9948437213897705,0.9169435501098633,0.8610081076622009,0.8458365201950073,0.342073529958725,0.013442084193229675,0.00039296713657677174,-4.5297764740598705,0.967386343926707,15.86069513493193,-0.028614536554804185
291_908134,0.9998742341995239,1.0179970264434814,1.004591464996338,0.9909688234329224,0.8931915760040283,0.802975058555603,0.8672071099281311,0.3325424790382385,0.018146617338061333,-0.00036650028778240085,-5.090643180499445,0.9539834354570503,17.956784118149024,-0.016977803788131542
1022_909257,0.9999797940254211,1.0284258127212524,1.074159860610962,1.0051119327545166,0.8741074800491333,0.4903193712234497,0.22442719340324402,0.21654333174228668,0.09585780650377274,0.09765997529029846,-5.086367497361458,1.0336264070345456,8.103559846051503,0.10975293457872458
1022_905952,0.9999797940254211,1.0328257083892822,0.9799585342407227,0.8493362665176392,0.6660787463188171,0.5085316896438599,0.3736834228038788,0.17232349514961243,0.08032305538654327,0.11113957315683365,-1.8424185449484942,1.0183620665541686,3.2927609768627795,-0.08259284720443323
1022_910545,0.9999797940254211,1.0056471824645996,1.024792194366455,0.9395025968551636,0.8993619680404663,0.6788601875305176,0.2909134030342102,0.13396210968494415,0.0861884355545044,0.06831026822328568,-4.577890963821668,0.9907606966908432,8.799688903360103,0.055721549070866336
1022_1240149,0.9999797940254211,1.01055109500885,1.0302155017852783,0.9365915060043335,0.9019789099693298,0.7131325006484985,0.32402268052101135,0.1363602727651596,0.10387721657752991,0.09172617644071579,-4.685894687289097,0.9897921031129499,9.224635890457755,0.07390324045117735
1022_910934,0.9999797940254211,1.014818549156189,1.0716862678527832,0.9944729208946228,0.8958452939987183,0.7289747595787048,0.3161713182926178,0.1687830686569214,0.08214336633682251,0.06729923188686371,-4.125010442538319,1.0157246269314981,8.179567805929093,0.04742168524758959
1022_749711,0.9999797940254211,1.0056819915771484,1.0372146368026733,1.0309467315673828,0.9158353805541992,0.8707355856895447,0.33833199739456177,0.15205062925815582,0.0921650379896164,0.06032489612698555,-6.434280504931139,1.0022821983679457,13.72938520889145,0.08061611883102411
1022_1240166,0.9999797940254211,0.9882929921150208,0.984073281288147,0.9843627214431763,0.9039745926856995,0.4635290205478668,0.21740511059761047,0.1428993195295334,0.07946933060884476,0.07513219863176346,-6.016929029261305,0.9946910674820044,9.802467331664564,0.09106909973264195
1022_1330933,0.9999797940254211,1.0096654891967773,1.0302155017852783,0.9309934377670288,0.9027672410011292,0.7406558990478516,0.33545053005218506,0.14022895693778992,0.10636746138334274,0.09172617644071579,-4.848372120673943,0.9860204362523357,9.7556491894313,0.07791134111774285
1022_1297447,0.9999797940254211,1.0053637027740479,1.005953311920166,0.8528316020965576,0.8044793605804443,0.6403964757919312,0.2641695439815521,0.17115998268127441,0.088394396007061,0.08596668392419815,-3.214867299689281,0.9779796933017539,5.9636599320964985,0.025508060608264
1022_906820,0.9999797940254211,1.0259263515472412,0.9494372010231018,0.764600932598114,0.48980361223220825,0.44072043895721436,0.17657938599586487,0.12725862860679626,0.10206841677427292,0.08396054059267044,-2.6502108527439816,1.0189551483718429,3.4023681299524613,0.001954155536042883
1022_688121,0.9999797940254211,1.0104053020477295,0.9950973391532898,0.90413898229599,0.8501856327056885,0.4834960699081421,0.2780306339263916,0.1175854280591011,0.07915081828832626,0.06588172167539597,-3.957991498160287,0.9912945972390717,6.686514461937613,0.043060160194957134
1022_906875,0.9999797940254211,1.009053111076355,1.0123636722564697,0.9283837080001831,0.858616292476654,0.36531081795692444,0.13540886342525482,0.09557843208312988,0.0808333232998848,0.08702483028173447,-7.3374165274120475,0.990571795872924,11.152396447695745,0.08347751437895816
1003_949156,0.9999772906303406,0.9879686832427979,0.964997410774231,0.7874962687492371,0.6487835645675659,0.3835323452949524,0.10633242130279541,0.05846066400408745,0.04927557706832886,0.054355863481760025,-3.466631466280876,0.9795707283232242,4.920797312348277,-0.012950795755341736
1003_909729,0.9999772906303406,0.9950958490371704,0.9313523769378662,0.822635293006897,0.559087336063385,0.2756287157535553,0.12733012437820435,0.1326550841331482,0.10060697793960571,0.06623987853527069,-4.374604167720696,0.9816101819563234,5.474972134685745,0.06464949250099554
1003_1303897,0.9999772906303406,0.9827470779418945,0.9145740270614624,0.8311529159545898,0.5522693991661072,0.23509298264980316,0.1171659380197525,0.11003907024860382,0.10270288586616516,0.08967424184083939,-5.248305997469488,0.9664234182466477,6.496561377082953,0.07975590873158245
1003_907000,0.9999772906303406,1.0058739185333252,0.9653750061988831,0.7977221012115479,0.5048251152038574,0.21713149547576904,0.14113736152648926,0.07080432772636414,0.05236929655075073,0.055098384618759155,-4.402329720551789,0.9990737178669938,5.2708938059925785,0.035283987144128
1003_906813,0.9999772906303406,0.9899810552597046,0.9144254326820374,0.8290915489196777,0.5564162731170654,0.2694496512413025,0.15777552127838135,0.12829606235027313,0.1203039288520813,0.08735716342926025,-4.582383151130142,0.9744115073174091,5.692128722458987,0.08588619479504232
1003_907072,0.9999772906303406,0.9836138486862183,0.9470392465591431,0.7719091773033142,0.4809541702270508,0.23591674864292145,0.16394448280334473,0.09068766236305237,0.09190405905246735,0.09227237105369568,-4.40096534906842,0.9883723414044874,5.100020614896092,0.07009144104875042
1003_1330960,0.9999772906303406,1.0013937950134277,1.043601393699646,0.9077711701393127,0.5743785500526428,0.17481909692287445,0.14003732800483704,0.12046495825052261,0.09285596758127213,0.08402113616466522,-7.0567684701136075,1.0081425211651027,8.711562901934698,0.09458841649320818
1003_687514,0.9999772906303406,0.9982320070266724,0.9308161735534668,0.865458071231842,0.5899664759635925,0.2693832814693451,0.12028845399618149,0.07104567438364029,0.05521191656589508,0.05307891219854355,-4.725849029917873,0.9786498260880966,6.198446095915714,0.036040652997285795
1003_909744,0.9999772906303406,0.9969229698181152,0.8592912554740906,0.7505142688751221,0.2701411545276642,0.14749209582805634,0.09366360306739807,0.07418760657310486,0.06237124651670456,0.06344585120677948,-6.993889854346539,0.9626994562751229,7.29071740292237,0.06933350887341984
1003_908130,0.9999772906303406,0.9998840093612671,0.9468798637390137,0.6031070947647095,0.5680592656135559,0.3256920874118805,0.18857555091381073,0.10129762440919876,0.06848544627428055,0.058638639748096466,-2.2755660226696146,1.0156396774751857,2.8757161983706756,-0.06291052785178315
219_1503366,0.9999833703041077,0.991692841053009,0.8228652477264404,0.7080835103988647,0.6509223580360413,0.4410357177257538,0.1890464425086975,0.14485463500022888,0.14971765875816345,0.14566396176815033,-1.98395837812204,0.979498298126136,2.8618217516384727,-0.026202260734886216
219_1240217,0.9999833703041077,1.0134905576705933,0.8257027268409729,0.7138013243675232,0.4830801486968994,0.22086530923843384,0.0842997282743454,0.12706568837165833,0.13360251486301422,0.14336775243282318,-4.0324774559798,0.9766748646020941,4.398995339415755,0.08235022496166117
219_907280,0.9999833703041077,1.0145792961120605,0.9760830998420715,0.8700369000434875,0.8072476983070374,0.2121163159608841,0.121573805809021,0.036318495869636536,0.04805488884449005,0.027813568711280823,-8.950134246769514,0.968871357939428,12.820822049560844,0.049095449195811575
219_924111,0.9999833703041077,0.990371584892273,1.019763469696045,0.8538530468940735,0.638546347618103,0.34007224440574646,0.22619909048080444,0.17870846390724182,0.16907896101474762,0.1680382937192917,-4.6117466295105265,1.001152205997424,5.897968131270353,0.14895497891600482
219_1299061,0.9999833703041077,1.0104899406433105,0.9582013487815857,0.9613151550292969,0.7381284236907959,0.26886627078056335,0.13746555149555206,0.06396839022636414,0.062023669481277466,0.06495515257120132,-6.83587404640203,0.9887376372539056,9.610655046327604,0.06454109232556633
219_949155,0.9999833703041077,0.9932202100753784,0.9614418148994446,0.8135627508163452,0.5520253777503967,0.13303707540035248,0.09964398294687271,0.07145507633686066,0.05443490296602249,0.06985869258642197,-5.898373195688251,0.9771150703104827,7.192650279501237,0.048811741016065106
219_910688,0.9999833703041077,1.0152912139892578,0.9767754077911377,0.7570696473121643,0.3923394978046417,0.10382124781608582,0.0469881035387516,0.032618340104818344,0.024333512410521507,0.0364663302898407,-5.628372370764714,1.0035732644385447,6.200902341894065,0.014630194681893204
219_1330983,0.9999833703041077,0.994437575340271,1.0042545795440674,0.8591203093528748,0.48074039816856384,0.24949702620506287,0.07109507918357849,0.04485735297203064,0.04260654002428055,0.020358271896839142,-4.872513136913887,1.0059109697510056,5.959292935861569,0.016166280013831313
219_1240191,0.9999833703041077,0.9771762490272522,0.9025033712387085,0.6510342359542847,0.248233824968338,0.2519843280315399,0.14668016135692596,0.06765337288379669,0.07434111088514328,0.07102915644645691,-4.901909843120171,0.9902075363316437,4.818184720897176,0.07433435230518612
